Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Sammamish-0611
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
05/14/2013,L57918-44,1.0,0.010,<RDL,0.005,,,,,,,,,,,0.165,,0.010,0.0020,<MDL,0.0020,,,,,0.322,,0.050,0.0053,<RDL,0.005,,,,
05/14/2013,L57968-2,3.0,,,,97.1,,0.5,9.90,,0.5,,,,,,,,,,,8.2,,17.4,,,,,,,,,,,
05/14/2013,L57968-4,5.0,,,,96.0,,0.5,10.40,,0.5,,,,,,,,,,,8.3,,15.3,,,,,,,,,,,
05/14/2013,L57918-45,5.0,0.016,,0.005,,,,,,,,,,,0.174,,0.010,0.0061,,0.0020,,,,,0.333,,0.050,0.0069,<RDL,0.005,,,,
05/14/2013,L57968-3,5.0,,,,95.9,,0.5,10.40,,0.5,,,,,,,,,,,8.3,,15.3,,,,,,,,,,,
05/14/2013,L57968-5,7.0,,,,95.0,,0.5,10.60,,0.5,,,,,,,,,,,8.2,,13.9,,,,,,,,,,,
05/14/2013,L57968-6,9.0,,,,94.8,,0.5,10.70,,0.5,,,,,,,,,,,8.2,,12.8,,,,,,,,,,,
05/14/2013,L57968-7,10.0,,,,94.1,,0.5,10.80,,0.5,,,,,,,,,,,8.0,,11.5,,,,,,,,,,,
05/14/2013,L57918-46,10.0,0.018,,0.005,,,,,,,,,,,0.193,,0.010,0.0020,<MDL,0.0020,,,,,0.345,,0.050,0.0073,<RDL,0.005,,,,
05/14/2013,L57968-8,11.1,,,,93.9,,0.5,10.80,,0.5,,,,,,,,,,,8.0,,11.0,,,,,,,,,,,
05/14/2013,L57968-9,13.0,,,,93.4,,0.5,10.40,,0.5,,,,,,,,,,,7.7,,9.5,,,,,,,,,,,
05/14/2013,L57918-47,15.0,0.005,<MDL,0.005,,,,,,,,,,,0.259,,0.010,0.0020,<MDL,0.0020,,,,,0.378,,0.050,0.0065,<RDL,0.005,,,,
05/14/2013,L57968-10,15.0,,,,93.4,,0.5,9.50,,0.5,,,,,,,,,,,7.4,,8.8,,,,,,,,,,,
05/14/2013,L57968-11,17.0,,,,93.9,,0.5,7.90,,0.5,,,,,,,,,,,7.2,,8.4,,,,,,,,,,,
05/14/2013,L57968-12,19.0,,,,93.7,,0.5,7.20,,0.5,,,,,,,,,,,7.1,,8.2,,,,,,,,,,,
05/14/2013,L57918-48,20.0,0.008,<RDL,0.005,,,,,,,,,,,0.251,,0.010,0.0047,<RDL,0.0020,,,,,0.383,,0.050,0.0138,,0.005,,,,
05/14/2013,L57968-13,20.0,,,,93.7,,0.5,6.80,,0.5,,,,,,,,,,,7.1,,8.2,,,,,,,,,,,
05/14/2013,L57968-14,21.0,,,,93.5,,0.5,6.60,,0.5,,,,,,,,,,,7.0,,8.1,,,,,,,,,,,
05/14/2013,L57968-15,21.6,,,,93.5,,0.5,6.50,,0.5,,,,,,,,,,,7.1,,8.1,,,,,,,,,,,
05/14/2013,L57918-49,22.0,0.007,<RDL,0.005,,,,,,,,,,,0.249,,0.010,0.0034,<RDL,0.0020,,,,,0.383,,0.050,0.0164,,0.005,,,,
05/28/2013,L57996-44,1.0,0.009,<RDL,0.005,,,,,,,,,,,0.157,,0.010,0.0020,<MDL,0.0020,,,,,0.289,,0.050,0.0081,<RDL,0.005,,,,
05/28/2013,L58023-29,1.0,,,,97.0,,0.5,10.90,,0.5,,,,,,,,,,,8.4,,16.1,,,,,,,,,,,
05/28/2013,L58023-30,3.0,,,,96.5,,0.5,10.10,,0.5,,,,,,,,,,,8.5,,16.1,,,,,,,,,,,
05/28/2013,L57996-45,5.0,0.009,<RDL,0.005,,,,,,,,,,,0.154,,0.010,0.0020,<MDL,0.0020,,,,,0.281,,0.050,0.0068,<RDL,0.005,,,,
05/28/2013,L58023-31,5.0,,,,96.9,,0.5,10.10,,0.5,,,,,,,,,,,8.5,,16.0,,,,,,,,,,,
05/28/2013,L58023-33,7.0,,,,96.6,,0.5,10.10,,0.5,,,,,,,,,,,8.5,,16.0,,,,,,,,,,,
05/28/2013,L58023-32,7.0,,,,97.0,,0.5,10.10,,0.5,,,,,,,,,,,8.5,,15.9,,,,,,,,,,,
05/28/2013,L58023-34,9.0,,,,95.2,,0.5,10.40,,0.5,,,,,,,,,,,7.9,,12.6,,,,,,,,,,,
05/28/2013,L57996-46,10.0,0.012,,0.005,,,,,,,,,,,0.194,,0.010,0.0020,<MDL,0.0020,,,,,0.323,,0.050,0.0074,<RDL,0.005,,,,
05/28/2013,L58023-35,11.0,,,,94.6,,0.5,10.20,,0.5,,,,,,,,,,,7.7,,10.8,,,,,,,,,,,
05/28/2013,L58023-36,13.0,,,,94.1,,0.5,9.60,,0.5,,,,,,,,,,,7.6,,9.8,,,,,,,,,,,
05/28/2013,L57996-47,15.0,0.005,<MDL,0.005,,,,,,,,,,,0.251,,0.010,0.0020,<MDL,0.0020,,,,,0.370,,0.050,0.0073,<RDL,0.005,,,,
05/28/2013,L58023-37,15.0,,,,94.1,,0.5,8.80,,0.5,,,,,,,,,,,7.5,,9.2,,,,,,,,,,,
05/28/2013,L58023-38,17.0,,,,93.7,,0.5,7.60,,0.5,,,,,,,,,,,7.3,,8.7,,,,,,,,,,,
05/28/2013,L58023-39,19.0,,,,94.0,,0.5,8.10,,0.5,,,,,,,,,,,7.4,,8.4,,,,,,,,,,,
05/28/2013,L57996-48,20.0,0.005,<MDL,0.005,,,,,,,,,,,0.254,,0.010,0.0035,<RDL,0.0020,,,,,0.351,,0.050,0.0106,,0.005,,,,
05/28/2013,L57996-49,21.0,0.010,<RDL,0.005,,,,,,,,,,,0.226,,0.010,0.0046,<RDL,0.0020,,,,,0.309,,0.050,0.0128,,0.005,,,,
05/28/2013,L58023-40,21.0,,,,93.6,,0.5,4.50,,0.5,,,,,,,,,,,7.1,,8.2,,,,,,,,,,,
06/10/2013,L58105-1,0.20,,,,101.0,,0.5,10.80,,0.5,,,,,,,,,,,9.1,,18.0,,,,,,,,,,,
06/10/2013,L58058-44,1.0,0.005,<MDL,0.005,,,,,,,,,,,0.056,,0.010,0.0020,<MDL,0.0020,,,,,0.302,,0.050,0.0099,<RDL,0.005,,,,
06/10/2013,L58105-2,1.0,,,,101.0,,0.5,10.80,,0.5,,,,,,,,,,,9.2,,18.0,,,,,,,,,,,
06/10/2013,L58105-3,3.0,,,,101.0,,0.5,10.90,,0.5,,,,,,,,,,,9.2,,17.9,,,,,,,,,,,
06/10/2013,L58058-45,5.0,0.005,<MDL,0.005,,,,,,,,,,,0.056,,0.010,0.0020,<MDL,0.0020,,,,,0.300,,0.050,0.0094,<RDL,0.005,,,,
06/10/2013,L58105-4,5.0,,,,101.0,,0.5,11.00,,0.5,,,,,,,,,,,9.2,,17.8,,,,,,,,,,,
06/10/2013,L58105-5,7.0,,,,99.0,,0.5,11.20,,0.5,,,,,,,,,,,8.9,,15.1,,,,,,,,,,,
06/10/2013,L58105-6,9.0,,,,97.7,,0.5,10.40,,0.5,,,,,,,,,,,8.1,,13.0,,,,,,,,,,,
06/10/2013,L58058-46,10.0,0.005,<RDL,0.005,,,,,,,,,,,0.184,,0.010,0.0020,<MDL,0.0020,,,,,0.368,,0.050,0.0104,,0.005,,,,
06/10/2013,L58105-7,11.0,,,,97.4,,0.5,9.80,,0.5,,,,,,,,,,,8.0,,11.8,,,,,,,,,,,
06/10/2013,L58105-8,13.0,,,,96.8,,0.5,8.60,,0.5,,,,,,,,,,,7.8,,9.7,,,,,,,,,,,
06/10/2013,L58105-9,15.0,,,,96.3,,0.5,6.40,,0.5,,,,,,,,,,,7.6,,9.0,,,,,,,,,,,
06/10/2013,L58058-47,15.0,0.005,<MDL,0.005,,,,,,,,,,,0.247,,0.010,0.0020,<MDL,0.0020,,,,,0.384,,0.050,0.0082,<RDL,0.005,,,,
06/10/2013,L58105-10,17.0,,,,96.3,,0.5,6.20,,0.5,,,,,,,,,,,7.5,,8.8,,,,,,,,,,,
06/10/2013,L58105-11,19.0,,,,96.4,,0.5,5.30,,0.5,,,,,,,,,,,7.3,,8.4,,,,,,,,,,,
06/10/2013,L58058-48,20.0,0.005,<MDL,0.005,,,,,,,,,,,0.222,,0.010,0.0020,<MDL,0.0020,,,,,0.344,,0.050,0.0108,,0.005,,,,
06/10/2013,L58105-12,21.0,,,,96.6,,0.5,4.30,,0.5,,,,,,,,,,,7.2,,8.3,,,,,,,,,,,
06/10/2013,L58058-49,21.5,0.005,<MDL,0.005,,,,,,,,,,,0.219,,0.010,0.0023,<RDL,0.0020,,,,,0.350,,0.050,0.0126,,0.005,,,,
06/10/2013,L58105-13,22.0,,,,96.8,,0.5,4.00,,0.5,,,,,,,,,,,7.1,,8.3,,,,,,,,,,,
06/24/2013,L58157-44,1.0,0.005,<MDL,0.005,,,,,,,,,,,0.010,<MDL,0.010,0.0020,<MDL,0.0020,,,,,0.187,,0.050,0.0050,"<MDL,H",0.005,,,,
06/24/2013,L58229-1,1.0,,,,102.0,,0.5,9.70,,0.5,,,,,,,,,,,9.1,,19.9,,,,,,,,,,,
06/24/2013,L58229-2,2.0,,,,102.0,,0.5,9.70,,0.5,,,,,,,,,,,9.1,,19.9,,,,,,,,,,,
06/24/2013,L58229-3,3.0,,,,102.0,,0.5,9.70,,0.5,,,,,,,,,,,9.1,,19.9,,,,,,,,,,,
06/24/2013,L58157-45,5.0,0.005,<MDL,0.005,,,,,,,,,,,0.010,<MDL,0.010,0.0020,<MDL,0.0020,,,,,0.191,,0.050,0.0109,H,0.005,,,,
06/24/2013,L58229-4,5.0,,,,102.0,,0.5,10.00,,0.5,,,,,,,,,,,9.1,,19.8,,,,,,,,,,,
06/24/2013,L58229-5,7.0,,,,102.0,,0.5,10.40,,0.5,,,,,,,,,,,9.2,,18.9,,,,,,,,,,,
06/24/2013,L58229-6,9.0,,,,101.0,,0.5,10.90,,0.5,,,,,,,,,,,8.8,,16.2,,,,,,,,,,,
06/24/2013,L58157-46,10.0,0.005,<MDL,0.005,,,,,,,,,,,0.102,,0.010,0.0020,<MDL,0.0020,,,,,0.281,,0.050,0.0083,"<RDL,H",0.005,,,,
06/24/2013,L58229-7,10.1,,,,99.1,,0.5,10.10,,0.5,,,,,,,,,,,7.8,,13.8,,,,,,,,,,,
06/24/2013,L58229-8,11.0,,,,98.4,,0.5,9.60,,0.5,,,,,,,,,,,7.5,,12.1,,,,,,,,,,,
06/24/2013,L58229-9,11.5,,,,98.0,,0.5,9.00,,0.5,,,,,,,,,,,7.3,,11.5,,,,,,,,,,,
06/24/2013,L58229-10,12.0,,,,97.6,,0.5,8.70,,0.5,,,,,,,,,,,7.2,,10.8,,,,,,,,,,,
06/24/2013,L58229-11,12.5,,,,97.9,,0.5,7.70,,0.5,,,,,,,,,,,7.1,,10.4,,,,,,,,,,,
06/24/2013,L58229-12,13.0,,,,97.4,,0.5,7.50,,0.5,,,,,,,,,,,7.1,,10.1,,,,,,,,,,,
06/24/2013,L58229-13,14.0,,,,97.3,,0.5,7.40,,0.5,,,,,,,,,,,7.0,,9.7,,,,,,,,,,,
06/24/2013,L58157-47,15.0,0.005,<MDL,0.005,,,,,,,,,,,0.256,,0.010,0.0020,<MDL,0.0020,,,,,0.405,,0.050,0.0088,"<RDL,H",0.005,,,,
06/24/2013,L58229-14,15.0,,,,97.0,,0.5,7.00,,0.5,,,,,,,,,,,7.0,,9.3,,,,,,,,,,,
06/24/2013,L58229-15,17.0,,,,96.7,,0.5,6.90,,0.5,,,,,,,,,,,7.0,,8.8,,,,,,,,,,,
06/24/2013,L58229-16,19.0,,,,97.0,,0.5,4.10,,0.5,,,,,,,,,,,6.8,,8.5,,,,,,,,,,,
06/24/2013,L58157-48,20.0,0.005,<MDL,0.005,,,,,,,,,,,0.223,,0.010,0.0020,<MDL,0.0020,,,,,0.333,,0.050,0.0054,"<RDL,H",0.005,,,,
06/24/2013,L58229-17,20.1,,,,97.3,,0.5,2.70,,0.5,,,,,,,,,,,6.7,,8.3,,,,,,,,,,,
06/24/2013,L58229-18,21.0,,,,97.3,,0.5,2.50,,0.5,,,,,,,,,,,6.7,,8.3,,,,,,,,,,,
06/24/2013,L58229-19,22.0,,,,97.6,,0.5,2.30,,0.5,,,,,,,,,,,6.7,,8.3,,,,,,,,,,,
06/24/2013,L58157-49,22.0,0.008,<RDL,0.005,,,,,,,,,,,0.190,,0.010,0.0034,<RDL,0.0020,,,,,0.349,,0.050,0.0144,H,0.005,,,,
07/08/2013,L58249-44,1.0,0.005,<MDL,0.005,,,,,,,,,,,0.010,<MDL,0.010,0.0020,"<MDL,H",0.0020,,,,,0.174,,0.050,0.0071,"<RDL,H",0.005,,,,
07/08/2013,L58290-1,1.0,,,,101.0,,0.5,9.10,,0.5,,,,,,,,,,,8.8,,22.8,,,,,,,,,,,
07/08/2013,L58290-2,3.0,,,,101.0,,0.5,9.20,,0.5,,,,,,,,,,,8.8,,22.8,,,,,,,,,,,
07/08/2013,L58290-3,5.0,,,,101.0,,0.5,9.10,,0.5,,,,,,,,,,,8.9,,22.7,,,,,,,,,,,
07/08/2013,L58249-45,5.0,0.005,<MDL,0.005,,,,,,,,,,,0.010,<MDL,0.010,0.0020,"<MDL,H",0.0020,,,,,0.182,,0.050,0.0070,"<RDL,H",0.005,,,,
07/08/2013,L58290-4,7.0,,,,101.0,,0.5,11.80,,0.5,,,,,,,,,,,9.2,,18.4,,,,,,,,,,,
07/08/2013,L58290-5,9.0,,,,96.7,,0.5,10.40,,0.5,,,,,,,,,,,7.6,,13.5,,,,,,,,,,,
07/08/2013,L58290-6,10.0,,,,96.2,,0.5,9.30,,0.5,,,,,,,,,,,7.3,,11.9,,,,,,,,,,,
07/08/2013,L58249-46,10.0,0.005,<MDL,0.005,,,,,,,,,,,0.162,,0.010,0.0020,"<MDL,H",0.0020,,,,,0.350,,0.050,0.0156,H,0.005,,,,
07/08/2013,L58290-7,12.0,,,,94.9,,0.5,7.70,,0.5,,,,,,,,,,,7.0,,10.0,,,,,,,,,,,
07/08/2013,L58290-8,14.0,,,,94.6,,0.5,7.60,,0.5,,,,,,,,,,,7.0,,9.2,,,,,,,,,,,
07/08/2013,L58290-9,15.0,,,,94.8,,0.5,7.00,,0.5,,,,,,,,,,,6.9,,8.9,,,,,,,,,,,
07/08/2013,L58249-47,15.0,0.005,<MDL,0.005,,,,,,,,,,,0.261,,0.010,0.0020,"<MDL,H",0.0020,,,,,0.398,,0.050,0.0055,"<RDL,H",0.005,,,,
07/08/2013,L58290-10,17.0,,,,94.4,,0.5,5.90,,0.5,,,,,,,,,,,6.8,,8.7,,,,,,,,,,,
07/08/2013,L58290-11,19.0,,,,94.7,,0.5,4.70,,0.5,,,,,,,,,,,6.7,,8.5,,,,,,,,,,,
07/08/2013,L58249-48,20.0,0.007,<RDL,0.005,,,,,,,,,,,0.186,,0.010,0.0020,"<MDL,H",0.0020,,,,,0.309,,0.050,0.0103,H,0.005,,,,
07/08/2013,L58290-12,20.0,,,,96.6,,0.5,1.80,,0.5,,,,,,,,,,,6.6,,8.4,,,,,,,,,,,
07/08/2013,L58249-49,21.0,0.015,,0.005,,,,,,,,,,,0.161,,0.010,0.0029,"<RDL,H",0.0020,,,,,0.371,,0.050,0.0435,H,0.005,,,,
07/08/2013,L58290-13,21.0,,,,96.7,,0.5,1.70,,0.5,,,,,,,,,,,6.6,,8.4,,,,,,,,,,,
07/08/2013,L58290-14,21.6,,,,96.4,,0.5,1.70,,0.5,,,,,,,,,,,6.6,,8.4,,,,,,,,,,,
07/23/2013,L58328-44,1.0,0.002,<MDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0006,"<RDL,H",0.0005,,,,,0.183,,0.050,0.0078,"<RDL,H",0.005,,,,
07/23/2013,L58517-1,1.0,,,,102.0,,0.5,9.20,,0.5,,,,,,,,,,,8.7,,23.4,,,,,,,,,,,
07/23/2013,L58517-2,1.7,,,,103.0,,0.5,9.30,,0.5,,,,,,,,,,,8.7,,23.2,,,,,,,,,,,
07/23/2013,L58517-3,2.0,,,,102.0,,0.5,9.40,,0.5,,,,,,,,,,,8.7,,23.0,,,,,,,,,,,
07/23/2013,L58517-4,3.0,,,,103.0,,0.5,9.30,,0.5,,,,,,,,,,,8.8,,22.9,,,,,,,,,,,
07/23/2013,L58517-5,4.0,,,,102.0,,0.5,9.40,,0.5,,,,,,,,,,,8.8,,22.8,,,,,,,,,,,
07/23/2013,L58517-6,5.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,8.8,,22.8,,,,,,,,,,,
07/23/2013,L58517-7,5.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,8.8,,22.8,,,,,,,,,,,
07/23/2013,L58328-45,5.0,0.002,<MDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0005,"<MDL,H",0.0005,,,,,0.185,,0.050,0.0092,"<RDL,H",0.005,,,,
07/23/2013,L58517-8,6.0,,,,101.0,,0.5,10.20,,0.5,,,,,,,,,,,8.9,,21.5,,,,,,,,,,,
07/23/2013,L58517-9,6.5,,,,99.6,,0.5,11.60,,0.5,,,,,,,,,,,9.1,,19.1,,,,,,,,,,,
07/23/2013,L58517-10,7.0,,,,99.4,,0.5,12.20,,0.5,,,,,,,,,,,9.1,,18.2,,,,,,,,,,,
07/23/2013,L58517-11,7.5,,,,97.9,,0.5,12.10,,0.5,,,,,,,,,,,8.9,,16.9,,,,,,,,,,,
07/23/2013,L58517-12,8.0,,,,96.6,,0.5,11.70,,0.5,,,,,,,,,,,8.7,,15.3,,,,,,,,,,,
07/23/2013,L58517-13,8.5,,,,96.5,,0.5,11.30,,0.5,,,,,,,,,,,8.1,,14.1,,,,,,,,,,,
07/23/2013,L58517-14,9.0,,,,95.7,,0.5,10.30,,0.5,,,,,,,,,,,7.6,,13.1,,,,,,,,,,,
07/23/2013,L58517-15,9.5,,,,95.5,,0.5,9.50,,0.5,,,,,,,,,,,7.4,,12.5,,,,,,,,,,,
07/23/2013,L58517-16,10.0,,,,95.8,,0.5,9.00,,0.5,,,,,,,,,,,7.3,,12.2,,,,,,,,,,,
07/23/2013,L58328-46,10.0,0.002,<MDL,0.002,,,,,,,,,,,0.146,,0.010,0.0005,"<RDL,H",0.0005,,,,,0.361,,0.050,0.0111,H,0.005,,,,
07/23/2013,L58517-17,10.5,,,,95.5,,0.5,8.50,,0.5,,,,,,,,,,,7.2,,11.6,,,,,,,,,,,
07/23/2013,L58517-18,11.0,,,,95.3,,0.5,8.20,,0.5,,,,,,,,,,,7.1,,10.8,,,,,,,,,,,
07/23/2013,L58517-19,11.5,,,,95.2,,0.5,7.70,,0.5,,,,,,,,,,,7.1,,10.5,,,,,,,,,,,
07/23/2013,L58517-20,12.0,,,,95.4,,0.5,6.90,,0.5,,,,,,,,,,,7.0,,10.3,,,,,,,,,,,
07/23/2013,L58517-21,13.0,,,,94.8,,0.5,6.40,,0.5,,,,,,,,,,,7.0,,10.0,,,,,,,,,,,
07/23/2013,L58517-22,15.0,,,,94.7,,0.5,6.30,,0.5,,,,,,,,,,,6.9,,9.3,,,,,,,,,,,
07/23/2013,L58328-47,15.0,0.003,<RDL,0.002,,,,,,,,,,,0.257,,0.010,0.0007,"<RDL,H",0.0005,,,,,0.427,,0.050,0.0096,"<RDL,H",0.005,,,,
07/23/2013,L58517-23,17.0,,,,94.5,,0.5,5.50,,0.5,,,,,,,,,,,6.9,,8.9,,,,,,,,,,,
07/23/2013,L58517-24,19.0,,,,95.4,,0.5,4.00,,0.5,,,,,,,,,,,6.8,,8.6,,,,,,,,,,,
07/23/2013,L58328-48,20.0,0.002,<RDL,0.002,,,,,,,,,,,0.256,,0.010,0.0005,"<MDL,H",0.0005,,,,,0.424,,0.050,0.0092,"<RDL,H",0.005,,,,
07/23/2013,L58517-25,21.0,,,,96.8,,0.5,2.40,,0.5,,,,,,,,,,,6.7,,8.5,,,,,,,,,,,
07/23/2013,L58328-49,22.0,0.010,<RDL,0.002,,,,,,,,,,,0.169,,0.010,0.0020,"<RDL,H",0.0005,,,,,0.321,,0.050,0.0151,H,0.005,,,,
07/23/2013,L58517-26,22.0,,,,97.4,,0.5,2.00,,0.5,,,,,,,,,,,6.7,,8.5,,,,,,,,,,,
08/12/2013,L58379-44,1.0,0.002,<MDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0006,<RDL,0.0005,,,,,0.177,,0.050,0.0056,<RDL,0.005,,,,
08/12/2013,L58529-27,1.0,,,,104.0,,0.5,9.00,,0.5,,,,,,,,,,,8.7,,23.5,,,,,,,,,,,
08/12/2013,L58529-28,3.0,,,,104.0,,0.5,8.90,,0.5,,,,,,,,,,,8.7,,23.5,,,,,,,,,,,
08/12/2013,L58529-29,5.0,,,,104.0,,0.5,8.90,,0.5,,,,,,,,,,,8.7,,23.3,,,,,,,,,,,
08/12/2013,L58379-45,5.0,0.002,<MDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0006,<RDL,0.0005,,,,,0.183,,0.050,0.0067,<RDL,0.005,,,,
08/12/2013,L58529-30,7.0,,,,102.0,,0.5,10.00,,0.5,,,,,,,,,,,9.0,,21.3,,,,,,,,,,,
08/12/2013,L58529-31,8.0,,,,99.2,,0.5,11.60,,0.5,,,,,,,,,,,9.0,,18.6,,,,,,,,,,,
08/12/2013,L58529-32,9.0,,,,96.9,,0.5,11.10,,0.5,,,,,,,,,,,8.6,,15.9,,,,,,,,,,,
08/12/2013,L58529-33,10.0,,,,96.4,,0.5,10.20,,0.5,,,,,,,,,,,7.8,,14.1,,,,,,,,,,,
08/12/2013,L58379-46,10.0,0.002,<MDL,0.002,,,,,,,,,,,0.033,<RDL,0.010,0.0006,<RDL,0.0005,,,,,0.213,,0.050,0.0079,<RDL,0.005,,,,
08/12/2013,L58529-34,11.0,,,,96.0,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,13.1,,,,,,,,,,,
08/12/2013,L58529-35,13.0,,,,96.0,,0.5,6.70,,0.5,,,,,,,,,,,7.1,,10.6,,,,,,,,,,,
08/12/2013,L58379-47,15.0,0.002,<MDL,0.002,,,,,,,,,,,0.222,,0.010,0.0006,<RDL,0.0005,,,,,0.381,,0.050,0.0092,<RDL,0.005,,,,
08/12/2013,L58529-36,15.0,,,,95.1,,0.5,6.10,,0.5,,,,,,,,,,,7.0,,9.8,,,,,,,,,,,
08/12/2013,L58529-37,17.0,,,,95.1,,0.5,5.30,,0.5,,,,,,,,,,,6.9,,9.2,,,,,,,,,,,
08/12/2013,L58529-38,19.0,,,,95.6,,0.5,4.10,,0.5,,,,,,,,,,,6.9,,8.8,,,,,,,,,,,
08/12/2013,L58379-48,20.0,0.002,<MDL,0.002,,,,,,,,,,,0.220,,0.010,0.0005,<RDL,0.0005,,,,,0.382,,0.050,0.0082,<RDL,0.005,,,,
08/12/2013,L58529-39,21.0,,,,99.8,,0.5,1.40,,0.5,,,,,,,,,,,6.9,,8.6,,,,,,,,,,,
08/12/2013,L58379-49,22.0,0.002,<MDL,0.002,,,,,,,,,,,0.232,,0.010,0.0006,<RDL,0.0005,,,,,0.388,,0.050,0.0085,<RDL,0.005,,,,
08/29/2013,L58567-44,1.0,0.002,<MDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0007,"<RDL,H",0.0005,,,,,0.165,,0.050,0.0064,<RDL,0.005,,,,
08/29/2013,L58677-1,1.0,,,,105.0,,0.5,8.80,,0.5,,,,,,,,,,,8.7,,22.8,,,,,,,,,,,
08/29/2013,L58677-2,2.0,,,,106.0,,0.5,8.80,,0.5,,,,,,,,,,,8.7,,22.8,,,,,,,,,,,
08/29/2013,L58677-3,3.0,,,,105.0,,0.5,8.80,,0.5,,,,,,,,,,,8.7,,22.8,,,,,,,,,,,
08/29/2013,L58567-45,5.0,0.002,<MDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0007,"<RDL,H",0.0005,,,,,0.183,,0.050,0.0062,<RDL,0.005,,,,
08/29/2013,L58677-4,5.0,,,,106.0,,0.5,8.70,,0.5,,,,,,,,,,,8.8,,22.8,,,,,,,,,,,
08/29/2013,L58677-5,7.0,,,,105.0,,0.5,8.80,,0.5,,,,,,,,,,,8.7,,22.6,,,,,,,,,,,
08/29/2013,L58677-6,8.0,,,,102.0,,0.5,10.40,,0.5,,,,,,,,,,,8.9,,20.6,,,,,,,,,,,
08/29/2013,L58677-7,8.4,,,,100.0,,0.5,10.90,,0.5,,,,,,,,,,,8.9,,18.8,,,,,,,,,,,
08/29/2013,L58677-8,9.0,,,,98.8,,0.5,10.40,,0.5,,,,,,,,,,,8.2,,17.0,,,,,,,,,,,
08/29/2013,L58677-9,9.5,,,,97.3,,0.5,10.00,,0.5,,,,,,,,,,,7.7,,15.0,,,,,,,,,,,
08/29/2013,L58567-46,10.0,0.005,"<RDL,H",0.002,,,,,,,,,,,0.058,H,0.010,0.0006,"<RDL,H",0.0005,,,,,0.252,,0.050,0.0076,<RDL,0.005,,,,
08/29/2013,L58677-10,10.0,,,,97.1,,0.5,8.40,,0.5,,,,,,,,,,,7.2,,13.5,,,,,,,,,,,
08/29/2013,L58677-11,10.4,,,,96.9,,0.5,7.90,,0.5,,,,,,,,,,,7.2,,12.9,,,,,,,,,,,
08/29/2013,L58677-12,11.0,,,,96.8,,0.5,7.30,,0.5,,,,,,,,,,,7.1,,12.2,,,,,,,,,,,
08/29/2013,L58677-13,11.5,,,,96.4,,0.5,6.80,,0.5,,,,,,,,,,,7.0,,11.6,,,,,,,,,,,
08/29/2013,L58677-14,12.0,,,,96.8,,0.5,6.00,,0.5,,,,,,,,,,,7.0,,10.9,,,,,,,,,,,
08/29/2013,L58677-15,12.5,,,,97.1,,0.5,5.40,,0.5,,,,,,,,,,,6.9,,10.6,,,,,,,,,,,
08/29/2013,L58677-16,13.0,,,,96.7,,0.5,5.40,,0.5,,,,,,,,,,,6.9,,10.2,,,,,,,,,,,
08/29/2013,L58677-17,14.1,,,,96.6,,0.5,5.00,,0.5,,,,,,,,,,,6.9,,9.8,,,,,,,,,,,
08/29/2013,L58677-18,15.0,,,,96.8,,0.5,4.30,,0.5,,,,,,,,,,,6.8,,9.5,,,,,,,,,,,
