Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Sammamish-0612
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
02/12/2013,L57428-47,24.0,,,,98.9,,0.5,10.00,,0.5,,,,,,,,,,,7.4,,6.4,,,,,,,,,,,
02/12/2013,L57378-20,25.0,0.005,<MDL,0.005,,,,,,,,,,,0.320,,0.010,0.0127,,0.0020,,,,,0.426,,0.050,0.0203,,0.005,39.3,,1.0,
02/12/2013,L57428-48,25.0,,,,98.6,,0.5,10.00,,0.5,,,,,,,,,,,7.4,,6.4,,,,,,,,,,,
02/12/2013,L57428-24,1.0,,,,98.4,,0.5,10.80,,0.5,,,,,,,,,,,7.4,,6.6,,,,,,,,,,,
02/12/2013,L57428-25,2.1,,,,98.4,,0.5,10.70,,0.5,,,,,,,,,,,7.4,,6.6,,,,,,,,,,,
02/12/2013,L57428-26,3.0,,,,98.6,,0.5,10.50,,0.5,,,,,,,,,,,7.4,,6.7,,,,,,,,,,,
02/12/2013,L57428-27,4.0,,,,98.0,,0.5,10.60,,0.5,,,,,,,,,,,7.4,,6.6,,,,,,,,,,,
02/12/2013,L57428-28,5.0,,,,98.0,,0.5,10.60,,0.5,,,,,,,,,,,7.4,,6.7,,,,,,,,,,,
02/12/2013,L57428-29,6.0,,,,98.1,,0.5,10.60,,0.5,,,,,,,,,,,7.4,,6.6,,,,,,,,,,,
02/12/2013,L57428-30,7.0,,,,98.2,,0.5,10.50,,0.5,,,,,,,,,,,7.4,,6.6,,,,,,,,,,,
02/12/2013,L57428-31,8.0,,,,98.6,,0.5,10.40,,0.5,,,,,,,,,,,7.4,,6.5,,,,,,,,,,,
02/12/2013,L57428-32,9.0,,,,98.3,,0.5,10.40,,0.5,,,,,,,,,,,7.4,,6.5,,,,,,,,,,,
02/12/2013,L57428-33,10.0,,,,98.9,,0.5,10.40,,0.5,,,,,,,,,,,7.4,,6.4,,,,,,,,,,,
02/12/2013,L57428-34,11.1,,,,98.4,,0.5,10.20,,0.5,,,,,,,,,,,7.4,,6.4,,,,,,,,,,,
02/12/2013,L57428-35,12.1,,,,98.3,,0.5,10.20,,0.5,,,,,,,,,,,7.4,,6.4,,,,,,,,,,,
02/12/2013,L57428-36,13.0,,,,98.7,,0.5,10.10,,0.5,,,,,,,,,,,7.4,,6.4,,,,,,,,,,,
02/12/2013,L57428-37,14.0,,,,98.4,,0.5,10.10,,0.5,,,,,,,,,,,7.4,,6.4,,,,,,,,,,,
02/12/2013,L57428-38,15.0,,,,98.3,,0.5,10.10,,0.5,,,,,,,,,,,7.4,,6.4,,,,,,,,,,,
02/12/2013,L57428-39,16.0,,,,98.6,,0.5,10.10,,0.5,,,,,,,,,,,7.4,,6.4,,,,,,,,,,,
02/12/2013,L57428-40,17.0,,,,98.6,,0.5,10.10,,0.5,,,,,,,,,,,7.4,,6.4,,,,,,,,,,,
02/12/2013,L57428-41,18.0,,,,98.6,,0.5,10.10,,0.5,,,,,,,,,,,7.4,,6.4,,,,,,,,,,,
02/12/2013,L57428-42,19.0,,,,98.2,,0.5,10.10,,0.5,,,,,,,,,,,7.4,,6.4,,,,,,,,,,,
02/12/2013,L57428-43,20.0,,,,98.7,,0.5,10.00,,0.5,,,,,,,,,,,7.4,,6.4,,,,,,,,,,,
02/12/2013,L57428-44,21.0,,,,99.0,,0.5,10.00,,0.5,,,,,,,,,,,7.4,,6.4,,,,,,,,,,,
02/12/2013,L57428-45,22.0,,,,98.6,,0.5,10.00,,0.5,,,,,,,,,,,7.4,,6.4,,,,,,,,,,,
02/12/2013,L57428-46,23.0,,,,98.5,,0.5,9.90,,0.5,,,,,,,,,,,7.4,,6.4,,,,,,,,,,,
02/12/2013,L57428-47,24.0,,,,98.9,,0.5,10.00,,0.5,,,,,,,,,,,7.4,,6.4,,,,,,,,,,,
02/12/2013,L57428-48,25.0,,,,98.6,,0.5,10.00,,0.5,,,,,,,,,,,7.4,,6.4,,,,,,,,,,,
03/11/2013,L57506-37,1.0,0.005,<MDL,0.005,,,,,,,,,,,0.303,,0.010,0.0070,,0.0020,,,,,0.448,,0.050,0.0156,,0.005,38.3,,1.0,
03/11/2013,L57581-1,1.0,,,,96.7,,0.5,12.00,,0.5,,,,,,,,,,,7.8,,7.6,,,,,,,,,,,
03/11/2013,L57581-2,2.0,,,,96.9,,0.5,12.00,,0.5,,,,,,,,,,,7.9,,7.5,,,,,,,,,,,
03/11/2013,L57581-3,2.0,,,,96.6,,0.5,12.10,,0.5,,,,,,,,,,,7.9,,7.5,,,,,,,,,,,
03/11/2013,L57581-4,3.0,,,,96.9,,0.5,12.10,,0.5,,,,,,,,,,,7.9,,7.5,,,,,,,,,,,
03/11/2013,L57581-5,4.0,,,,96.9,,0.5,12.00,,0.5,,,,,,,,,,,7.9,,7.4,,,,,,,,,,,
03/11/2013,L57506-38,5.0,0.005,<MDL,0.005,,,,,,,,,,,0.303,,0.010,0.0072,,0.0020,,,,,0.469,,0.050,0.0189,,0.005,38.2,,1.0,
03/11/2013,L57581-6,5.0,,,,96.3,,0.5,11.90,,0.5,,,,,,,,,,,7.9,,7.3,,,,,,,,,,,
03/11/2013,L57581-7,6.0,,,,96.2,,0.5,11.80,,0.5,,,,,,,,,,,7.8,,7.2,,,,,,,,,,,
03/11/2013,L57581-8,7.0,,,,96.6,,0.5,11.80,,0.5,,,,,,,,,,,7.8,,7.1,,,,,,,,,,,
03/11/2013,L57581-9,8.0,,,,97.2,,0.5,11.70,,0.5,,,,,,,,,,,7.7,,7.0,,,,,,,,,,,
03/11/2013,L57581-10,9.0,,,,96.8,,0.5,11.60,,0.5,,,,,,,,,,,7.7,,7.0,,,,,,,,,,,
03/11/2013,L57506-39,10.0,0.005,<MDL,0.005,,,,,,,,,,,0.296,,0.010,0.0080,,0.0020,,,,,0.446,,0.050,0.0181,,0.005,38.5,,1.0,
03/11/2013,L57581-11,10.0,,,,97.1,,0.5,11.60,,0.5,,,,,,,,,,,7.8,,7.0,,,,,,,,,,,
03/11/2013,L57581-12,11.0,,,,97.1,,0.5,11.60,,0.5,,,,,,,,,,,7.7,,6.9,,,,,,,,,,,
03/11/2013,L57581-13,12.0,,,,96.9,,0.5,11.40,,0.5,,,,,,,,,,,7.7,,6.9,,,,,,,,,,,
03/11/2013,L57581-14,13.0,,,,96.9,,0.5,11.10,,0.5,,,,,,,,,,,7.7,,6.9,,,,,,,,,,,
03/11/2013,L57581-15,14.0,,,,96.9,,0.5,11.00,,0.5,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/11/2013,L57506-40,15.0,0.005,<MDL,0.005,,,,,,,,,,,0.325,,0.010,0.0097,,0.0020,,,,,0.470,,0.050,0.0183,,0.005,38.4,,1.0,
03/11/2013,L57581-16,15.0,,,,97.5,,0.5,11.00,,0.5,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/11/2013,L57581-17,16.0,,,,97.0,,0.5,10.90,,0.5,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/11/2013,L57581-18,17.0,,,,96.6,,0.5,11.00,,0.5,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/11/2013,L57581-19,18.0,,,,96.6,,0.5,10.90,,0.5,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/11/2013,L57581-20,19.0,,,,96.9,,0.5,10.80,,0.5,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/11/2013,L57506-41,20.0,0.005,<MDL,0.005,,,,,,,,,,,0.312,,0.010,0.0104,,0.0020,,,,,0.444,,0.050,0.0188,,0.005,38.5,,1.0,
03/11/2013,L57581-21,20.0,,,,97.1,,0.5,10.80,,0.5,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/11/2013,L57581-22,21.0,,,,97.8,,0.5,10.80,,0.5,,,,,,,,,,,7.6,,6.7,,,,,,,,,,,
03/11/2013,L57581-23,22.0,,,,97.1,,0.5,10.80,,0.5,,,,,,,,,,,7.6,,6.7,,,,,,,,,,,
03/11/2013,L57581-24,23.0,,,,97.8,,0.5,10.80,,0.5,,,,,,,,,,,7.6,,6.7,,,,,,,,,,,
03/11/2013,L57581-25,24.0,,,,97.8,,0.5,10.80,,0.5,,,,,,,,,,,7.6,,6.7,,,,,,,,,,,
03/11/2013,L57506-42,25.0,0.005,<MDL,0.005,,,,,,,,,,,0.318,,0.010,0.0103,,0.0020,,,,,0.454,,0.050,0.0196,,0.005,38.6,,1.0,
03/11/2013,L57581-26,25.0,,,,97.4,,0.5,10.80,,0.5,,,,,,,,,,,7.6,,6.7,,,,,,,,,,,
03/11/2013,L57581-27,30.0,,,,97.3,,0.5,9.60,,0.5,,,,,,,,,,,7.4,,6.6,,,,,,,,,,,
03/11/2013,L57581-1,1.0,,,,96.7,,0.5,12.00,,0.5,,,,,,,,,,,7.8,,7.6,,,,,,,,,,,
03/11/2013,L57581-2,2.0,,,,96.9,,0.5,12.00,,0.5,,,,,,,,,,,7.9,,7.5,,,,,,,,,,,
03/11/2013,L57581-3,2.0,,,,96.6,,0.5,12.10,,0.5,,,,,,,,,,,7.9,,7.5,,,,,,,,,,,
03/11/2013,L57581-4,3.0,,,,96.9,,0.5,12.10,,0.5,,,,,,,,,,,7.9,,7.5,,,,,,,,,,,
03/11/2013,L57581-5,4.0,,,,96.9,,0.5,12.00,,0.5,,,,,,,,,,,7.9,,7.4,,,,,,,,,,,
03/11/2013,L57581-6,5.0,,,,96.3,,0.5,11.90,,0.5,,,,,,,,,,,7.9,,7.3,,,,,,,,,,,
03/11/2013,L57581-7,6.0,,,,96.2,,0.5,11.80,,0.5,,,,,,,,,,,7.8,,7.2,,,,,,,,,,,
03/11/2013,L57581-8,7.0,,,,96.6,,0.5,11.80,,0.5,,,,,,,,,,,7.8,,7.1,,,,,,,,,,,
03/11/2013,L57581-9,8.0,,,,97.2,,0.5,11.70,,0.5,,,,,,,,,,,7.7,,7.0,,,,,,,,,,,
03/11/2013,L57581-10,9.0,,,,96.8,,0.5,11.60,,0.5,,,,,,,,,,,7.7,,7.0,,,,,,,,,,,
03/11/2013,L57581-11,10.0,,,,97.1,,0.5,11.60,,0.5,,,,,,,,,,,7.8,,7.0,,,,,,,,,,,
03/11/2013,L57581-12,11.0,,,,97.1,,0.5,11.60,,0.5,,,,,,,,,,,7.7,,6.9,,,,,,,,,,,
03/11/2013,L57581-13,12.0,,,,96.9,,0.5,11.40,,0.5,,,,,,,,,,,7.7,,6.9,,,,,,,,,,,
03/11/2013,L57581-14,13.0,,,,96.9,,0.5,11.10,,0.5,,,,,,,,,,,7.7,,6.9,,,,,,,,,,,
03/11/2013,L57581-15,14.0,,,,96.9,,0.5,11.00,,0.5,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/11/2013,L57581-16,15.0,,,,97.5,,0.5,11.00,,0.5,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/11/2013,L57581-17,16.0,,,,97.0,,0.5,10.90,,0.5,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/11/2013,L57581-18,17.0,,,,96.6,,0.5,11.00,,0.5,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/11/2013,L57581-19,18.0,,,,96.6,,0.5,10.90,,0.5,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/11/2013,L57581-20,19.0,,,,96.9,,0.5,10.80,,0.5,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/11/2013,L57581-21,20.0,,,,97.1,,0.5,10.80,,0.5,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/11/2013,L57581-22,21.0,,,,97.8,,0.5,10.80,,0.5,,,,,,,,,,,7.6,,6.7,,,,,,,,,,,
03/11/2013,L57581-23,22.0,,,,97.1,,0.5,10.80,,0.5,,,,,,,,,,,7.6,,6.7,,,,,,,,,,,
03/11/2013,L57581-24,23.0,,,,97.8,,0.5,10.80,,0.5,,,,,,,,,,,7.6,,6.7,,,,,,,,,,,
03/11/2013,L57581-25,24.0,,,,97.8,,0.5,10.80,,0.5,,,,,,,,,,,7.6,,6.7,,,,,,,,,,,
03/11/2013,L57581-26,25.0,,,,97.4,,0.5,10.80,,0.5,,,,,,,,,,,7.6,,6.7,,,,,,,,,,,
03/11/2013,L57581-27,30.0,,,,97.3,,0.5,9.60,,0.5,,,,,,,,,,,7.4,,6.6,,,,,,,,,,,
03/26/2013,L57651-1,0.00,,,,98.5,,0.5,12.60,,0.5,,,,,,,,,,,8.4,,8.0,,,,,,,,,,,
03/26/2013,L57630-37,1.0,0.005,<MDL,0.005,,,,,,,,,,,0.241,,0.010,0.0025,<RDL,0.0020,,,,,0.432,,0.050,0.0140,,0.005,36.2,,1.0,
03/26/2013,L57651-2,1.0,,,,99.0,,0.5,12.70,,0.5,,,,,,,,,,,8.4,,8.0,,,,,,,,,,,
03/26/2013,L57651-3,1.0,,,,98.9,,0.5,12.60,,0.5,,,,,,,,,,,8.4,,8.0,,,,,,,,,,,
03/26/2013,L57651-4,2.0,,,,98.8,,0.5,12.60,,0.5,,,,,,,,,,,8.3,,7.7,,,,,,,,,,,
03/26/2013,L57651-5,3.0,,,,98.7,,0.5,12.50,,0.5,,,,,,,,,,,8.2,,7.6,,,,,,,,,,,
03/26/2013,L57651-6,4.0,,,,98.8,,0.5,12.10,,0.5,,,,,,,,,,,8.0,,7.6,,,,,,,,,,,
03/26/2013,L57630-38,5.0,0.005,<MDL,0.005,,,,,,,,,,,0.251,,0.010,0.0026,<RDL,0.0020,,,,,0.469,,0.050,0.0191,,0.005,35.6,,1.0,
03/26/2013,L57651-7,5.0,,,,98.8,,0.5,11.90,,0.5,,,,,,,,,,,7.9,,7.6,,,,,,,,,,,
03/26/2013,L57651-8,6.0,,,,98.4,,0.5,11.70,,0.5,,,,,,,,,,,7.8,,7.5,,,,,,,,,,,
03/26/2013,L57651-9,7.0,,,,98.8,,0.5,11.70,,0.5,,,,,,,,,,,7.8,,7.5,,,,,,,,,,,
03/26/2013,L57651-10,8.1,,,,98.4,,0.5,11.60,,0.5,,,,,,,,,,,7.8,,7.5,,,,,,,,,,,
03/26/2013,L57651-11,9.0,,,,98.9,,0.5,11.60,,0.5,,,,,,,,,,,7.8,,7.5,,,,,,,,,,,
03/26/2013,L57630-39,10.0,0.005,<MDL,0.005,,,,,,,,,,,0.267,,0.010,0.0038,<RDL,0.0020,,,,,0.505,,0.050,0.0177,,0.005,35.3,,1.0,
03/26/2013,L57651-12,10.0,,,,98.9,,0.5,11.50,,0.5,,,,,,,,,,,7.8,,7.5,,,,,,,,,,,
03/26/2013,L57651-13,11.0,,,,98.5,,0.5,11.50,,0.5,,,,,,,,,,,7.8,,7.5,,,,,,,,,,,
03/26/2013,L57651-14,12.0,,,,98.9,,0.5,11.40,,0.5,,,,,,,,,,,7.8,,7.5,,,,,,,,,,,
03/26/2013,L57651-15,13.0,,,,98.9,,0.5,11.50,,0.5,,,,,,,,,,,7.8,,7.5,,,,,,,,,,,
03/26/2013,L57651-16,14.0,,,,98.8,,0.5,11.40,,0.5,,,,,,,,,,,7.8,,7.5,,,,,,,,,,,
03/26/2013,L57630-40,15.0,0.005,<MDL,0.005,,,,,,,,,,,0.269,,0.010,0.0041,<RDL,0.0020,,,,,0.502,,0.050,0.0177,,0.005,36.4,,1.0,
03/26/2013,L57651-17,15.0,,,,98.4,,0.5,11.50,,0.5,,,,,,,,,,,7.8,,7.5,,,,,,,,,,,
03/26/2013,L57651-18,16.0,,,,98.4,,0.5,11.50,,0.5,,,,,,,,,,,7.8,,7.5,,,,,,,,,,,
03/26/2013,L57651-19,17.0,,,,98.8,,0.5,11.50,,0.5,,,,,,,,,,,7.8,,7.4,,,,,,,,,,,
03/26/2013,L57651-20,18.0,,,,98.4,,0.5,11.50,,0.5,,,,,,,,,,,7.8,,7.4,,,,,,,,,,,
03/26/2013,L57651-21,19.0,,,,98.8,,0.5,11.50,,0.5,,,,,,,,,,,7.8,,7.4,,,,,,,,,,,
03/26/2013,L57630-41,20.0,0.005,<MDL,0.005,,,,,,,,,,,0.272,,0.010,0.0047,<RDL,0.0020,,,,,0.482,,0.050,0.0171,,0.005,34.5,,1.0,
03/26/2013,L57651-22,20.0,,,,99.0,,0.5,11.50,,0.5,,,,,,,,,,,7.8,,7.4,,,,,,,,,,,
03/26/2013,L57651-23,21.0,,,,98.9,,0.5,11.40,,0.5,,,,,,,,,,,7.8,,7.4,,,,,,,,,,,
03/26/2013,L57651-24,22.0,,,,98.9,,0.5,11.30,,0.5,,,,,,,,,,,7.7,,7.4,,,,,,,,,,,
03/26/2013,L57651-25,23.0,,,,98.8,,0.5,11.30,,0.5,,,,,,,,,,,7.7,,7.4,,,,,,,,,,,
03/26/2013,L57651-26,24.0,,,,98.5,,0.5,11.20,,0.5,,,,,,,,,,,7.7,,7.4,,,,,,,,,,,
03/26/2013,L57630-42,25.0,0.005,<MDL,0.005,,,,,,,,,,,0.277,,0.010,0.0047,<RDL,0.0020,,,,,0.475,,0.050,0.0175,,0.005,34.3,,1.0,
03/26/2013,L57651-27,25.0,,,,99.0,,0.5,10.60,,0.5,,,,,,,,,,,7.6,,7.3,,,,,,,,,,,
03/26/2013,L57651-1,0.00,,,,98.5,,0.5,12.60,,0.5,,,,,,,,,,,8.4,,8.0,,,,,,,,,,,
03/26/2013,L57651-2,1.0,,,,99.0,,0.5,12.70,,0.5,,,,,,,,,,,8.4,,8.0,,,,,,,,,,,
03/26/2013,L57651-3,1.0,,,,98.9,,0.5,12.60,,0.5,,,,,,,,,,,8.4,,8.0,,,,,,,,,,,
03/26/2013,L57651-4,2.0,,,,98.8,,0.5,12.60,,0.5,,,,,,,,,,,8.3,,7.7,,,,,,,,,,,
03/26/2013,L57651-5,3.0,,,,98.7,,0.5,12.50,,0.5,,,,,,,,,,,8.2,,7.6,,,,,,,,,,,
03/26/2013,L57651-6,4.0,,,,98.8,,0.5,12.10,,0.5,,,,,,,,,,,8.0,,7.6,,,,,,,,,,,
03/26/2013,L57651-7,5.0,,,,98.8,,0.5,11.90,,0.5,,,,,,,,,,,7.9,,7.6,,,,,,,,,,,
03/26/2013,L57651-8,6.0,,,,98.4,,0.5,11.70,,0.5,,,,,,,,,,,7.8,,7.5,,,,,,,,,,,
03/26/2013,L57651-9,7.0,,,,98.8,,0.5,11.70,,0.5,,,,,,,,,,,7.8,,7.5,,,,,,,,,,,
03/26/2013,L57651-10,8.1,,,,98.4,,0.5,11.60,,0.5,,,,,,,,,,,7.8,,7.5,,,,,,,,,,,
03/26/2013,L57651-11,9.0,,,,98.9,,0.5,11.60,,0.5,,,,,,,,,,,7.8,,7.5,,,,,,,,,,,
03/26/2013,L57651-12,10.0,,,,98.9,,0.5,11.50,,0.5,,,,,,,,,,,7.8,,7.5,,,,,,,,,,,
03/26/2013,L57651-13,11.0,,,,98.5,,0.5,11.50,,0.5,,,,,,,,,,,7.8,,7.5,,,,,,,,,,,
03/26/2013,L57651-14,12.0,,,,98.9,,0.5,11.40,,0.5,,,,,,,,,,,7.8,,7.5,,,,,,,,,,,
03/26/2013,L57651-15,13.0,,,,98.9,,0.5,11.50,,0.5,,,,,,,,,,,7.8,,7.5,,,,,,,,,,,
03/26/2013,L57651-16,14.0,,,,98.8,,0.5,11.40,,0.5,,,,,,,,,,,7.8,,7.5,,,,,,,,,,,
03/26/2013,L57651-17,15.0,,,,98.4,,0.5,11.50,,0.5,,,,,,,,,,,7.8,,7.5,,,,,,,,,,,
03/26/2013,L57651-18,16.0,,,,98.4,,0.5,11.50,,0.5,,,,,,,,,,,7.8,,7.5,,,,,,,,,,,
03/26/2013,L57651-19,17.0,,,,98.8,,0.5,11.50,,0.5,,,,,,,,,,,7.8,,7.4,,,,,,,,,,,
03/26/2013,L57651-20,18.0,,,,98.4,,0.5,11.50,,0.5,,,,,,,,,,,7.8,,7.4,,,,,,,,,,,
03/26/2013,L57651-21,19.0,,,,98.8,,0.5,11.50,,0.5,,,,,,,,,,,7.8,,7.4,,,,,,,,,,,
03/26/2013,L57651-22,20.0,,,,99.0,,0.5,11.50,,0.5,,,,,,,,,,,7.8,,7.4,,,,,,,,,,,
03/26/2013,L57651-23,21.0,,,,98.9,,0.5,11.40,,0.5,,,,,,,,,,,7.8,,7.4,,,,,,,,,,,
03/26/2013,L57651-24,22.0,,,,98.9,,0.5,11.30,,0.5,,,,,,,,,,,7.7,,7.4,,,,,,,,,,,
03/26/2013,L57651-25,23.0,,,,98.8,,0.5,11.30,,0.5,,,,,,,,,,,7.7,,7.4,,,,,,,,,,,
03/26/2013,L57651-26,24.0,,,,98.5,,0.5,11.20,,0.5,,,,,,,,,,,7.7,,7.4,,,,,,,,,,,
03/26/2013,L57651-27,25.0,,,,99.0,,0.5,10.60,,0.5,,,,,,,,,,,7.6,,7.3,,,,,,,,,,,
04/08/2013,L57670-37,1.0,0.005,<MDL,0.005,,,,,,,,,,,0.152,,0.010,0.0022,<RDL,0.0020,,,,,0.342,,0.050,0.0127,,0.005,36.6,,1.0,
04/08/2013,L57743-16,1.0,,,,97.6,,0.5,13.10,,0.5,,,,,,,,,,,9.1,,10.3,,,,,,,,,,,
04/08/2013,L57743-17,1.0,,,,97.4,,0.5,13.10,,0.5,,,,,,,,,,,9.1,,10.2,,,,,,,,,,,
04/08/2013,L57743-18,2.0,,,,97.2,,0.5,13.10,,0.5,,,,,,,,,,,9.1,,10.0,,,,,,,,,,,
04/08/2013,L57743-19,3.0,,,,97.3,,0.5,13.10,,0.5,,,,,,,,,,,9.1,,9.9,,,,,,,,,,,
04/08/2013,L57743-20,4.0,,,,97.6,,0.5,12.90,,0.5,,,,,,,,,,,9.0,,9.9,,,,,,,,,,,
04/08/2013,L57670-38,5.0,0.005,<MDL,0.005,,,,,,,,,,,0.166,,0.010,0.0020,<MDL,0.0020,,,,,0.388,,0.050,0.0107,,0.005,37.1,,1.0,
04/08/2013,L57743-21,5.0,,,,97.5,,0.5,12.60,,0.5,,,,,,,,,,,8.8,,9.4,,,,,,,,,,,
04/08/2013,L57743-22,6.0,,,,97.3,,0.5,12.60,,0.5,,,,,,,,,,,8.8,,9.2,,,,,,,,,,,
04/08/2013,L57743-23,7.0,,,,96.8,,0.5,12.50,,0.5,,,,,,,,,,,8.6,,8.8,,,,,,,,,,,
04/08/2013,L57743-24,8.0,,,,96.6,,0.5,12.50,,0.5,,,,,,,,,,,8.6,,8.7,,,,,,,,,,,
04/08/2013,L57743-25,9.0,,,,97.0,,0.5,12.30,,0.5,,,,,,,,,,,8.5,,8.6,,,,,,,,,,,
04/08/2013,L57670-39,10.0,0.005,<MDL,0.005,,,,,,,,,,,0.215,,0.010,0.0020,<MDL,0.0020,,,,,0.418,,0.050,0.0125,,0.005,36.9,,1.0,
04/08/2013,L57743-26,10.0,,,,97.1,,0.5,12.10,,0.5,,,,,,,,,,,8.4,,8.5,,,,,,,,,,,
04/08/2013,L57743-27,11.0,,,,96.5,,0.5,12.00,,0.5,,,,,,,,,,,8.2,,8.4,,,,,,,,,,,
04/08/2013,L57743-28,12.0,,,,96.4,,0.5,11.90,,0.5,,,,,,,,,,,8.1,,8.3,,,,,,,,,,,
04/08/2013,L57743-29,13.0,,,,96.3,,0.5,11.80,,0.5,,,,,,,,,,,8.0,,8.2,,,,,,,,,,,
04/08/2013,L57743-30,14.0,,,,96.8,,0.5,11.60,,0.5,,,,,,,,,,,7.9,,8.1,,,,,,,,,,,
04/08/2013,L57670-40,15.0,0.005,<MDL,0.005,,,,,,,,,,,0.253,,0.010,0.0020,<MDL,0.0020,,,,,0.411,,0.050,0.0138,,0.005,37.2,,1.0,
04/08/2013,L57743-31,15.0,,,,97.2,,0.5,11.40,,0.5,,,,,,,,,,,7.8,,7.8,,,,,,,,,,,
04/08/2013,L57743-32,16.0,,,,97.3,,0.5,11.30,,0.5,,,,,,,,,,,7.7,,7.8,,,,,,,,,,,
04/08/2013,L57743-33,17.0,,,,96.8,,0.5,11.10,,0.5,,,,,,,,,,,7.7,,7.7,,,,,,,,,,,
04/08/2013,L57743-34,18.0,,,,97.0,,0.5,11.10,,0.5,,,,,,,,,,,7.6,,7.6,,,,,,,,,,,
04/08/2013,L57743-35,19.0,,,,97.0,,0.5,11.00,,0.5,,,,,,,,,,,7.6,,7.6,,,,,,,,,,,
04/08/2013,L57670-41,20.0,0.009,<RDL,0.005,,,,,,,,,,,0.271,,0.010,0.0026,<RDL,0.0020,,,,,0.421,,0.050,0.0140,,0.005,37.4,,1.0,
04/08/2013,L57743-36,20.0,,,,97.1,,0.5,11.00,,0.5,,,,,,,,,,,7.6,,7.6,,,,,,,,,,,
04/08/2013,L57743-37,21.0,,,,97.4,,0.5,11.00,,0.5,,,,,,,,,,,7.6,,7.6,,,,,,,,,,,
04/08/2013,L57743-38,22.0,,,,97.0,,0.5,10.90,,0.5,,,,,,,,,,,7.6,,7.5,,,,,,,,,,,
04/08/2013,L57743-39,23.0,,,,97.7,,0.5,10.50,,0.5,,,,,,,,,,,7.5,,7.4,,,,,,,,,,,
04/08/2013,L57743-40,24.0,,,,97.4,,0.5,10.10,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
04/08/2013,L57670-42,25.0,0.025,,0.005,,,,,,,,,,,0.283,,0.010,0.0063,,0.0020,,,,,0.446,,0.050,0.0202,,0.005,37.2,,1.0,
04/08/2013,L57743-41,25.0,,,,97.9,,0.5,9.80,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
04/08/2013,L57743-42,25.0,,,,98.0,,0.5,9.60,,0.5,,,,,,,,,,,7.3,,7.3,,,,,,,,,,,
04/08/2013,L57743-16,1.0,,,,97.6,,0.5,13.10,,0.5,,,,,,,,,,,9.1,,10.3,,,,,,,,,,,
04/08/2013,L57743-17,1.0,,,,97.4,,0.5,13.10,,0.5,,,,,,,,,,,9.1,,10.2,,,,,,,,,,,
04/08/2013,L57743-18,2.0,,,,97.2,,0.5,13.10,,0.5,,,,,,,,,,,9.1,,10.0,,,,,,,,,,,
04/08/2013,L57743-19,3.0,,,,97.3,,0.5,13.10,,0.5,,,,,,,,,,,9.1,,9.9,,,,,,,,,,,
04/08/2013,L57743-20,4.0,,,,97.6,,0.5,12.90,,0.5,,,,,,,,,,,9.0,,9.9,,,,,,,,,,,
